Date,Hour,Charging energy,Price,Energy Purchase from grid,Cost of energy supply from grid at DT,Cost of energy supply on route,EVs slow charging,EVs fast charging 50kW,EVs fast charging 150kW,EVs fast charging 350kW,EVs route charging,Slow Charging pertime,Fast Charging pertime 50kW,Fast Charging pertime 150kW,Fast Charging pertime 350kW,Route Charging pertime
156,20,14.8,0.09265968,15.352697095435897,1.9307502738589475,0.0,2.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.0
156,21,43.80143397209278,0.0653592,45.437172170221594,4.473707622142283,0.0,6.0,0.0,0.0,0.0,0.0,43.80143397209278,0.0,0.0,0.0,0.0
156,22,36.401433972091205,0.0615417599999999,37.760823622505306,3.5737508066834733,0.0,5.0,0.0,0.0,0.0,0.0,36.401433972091205,0.0,0.0,0.0,0.0
156,23,29.6,0.0608476799999999,30.705394190872212,2.884700547717918,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
157,0,22.200000000000003,0.0705648,23.029045643155726,2.3873014107886097,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
157,1,35.33704249586487,0.0816700799999999,36.65668308699716,4.207090450429306,0.0,6.0,0.0,0.0,0.0,0.0,35.33704249586487,0.0,0.0,0.0,0.0
157,2,43.6434190589647,0.09150288,45.27325628523288,5.641178120118118,0.0,6.0,0.0,0.0,0.0,0.0,43.64341905896471,0.0,0.0,0.0,0.0
157,3,40.62056159621785,0.11313504,42.13751202927152,6.161980757101002,0.0,6.0,0.0,0.0,0.0,0.0,40.62056159621771,0.0,0.0,0.0,0.0
157,4,43.801433972093015,0.16576944,45.437172170221544,9.036064984675543,0.0,6.0,0.0,0.0,0.0,0.0,43.80143397209302,0.0,0.0,0.0,0.0
157,5,43.80143397209251,0.211116,45.43717217022142,11.096484438722793,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
157,6,43.80143397209282,0.25576848,45.437172170221494,13.125366860310184,0.0,6.0,0.0,0.0,0.0,0.0,43.80143397209282,0.0,0.0,0.0,0.0
157,7,29.6,0.30921264,30.70539419087227,10.510844547718152,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
157,8,0.0,0.31141056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,9,0.0,0.2868864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,10,0.0,0.2510256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,11,0.0,0.25438032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,12,0.0,0.2232624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,13,0.0,0.22256832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,14,0.0,0.21840384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,15,34.8292925470789,0.22372512,36.12997152186457,9.279084271699451,0.0,6.0,0.0,0.0,0.0,0.0,34.82929254707894,0.0,0.0,0.0,0.0
157,16,0.0,0.25206672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,17,0.0,0.28839024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,18,7.4,0.29405856,7.676348547717986,2.5113831369295077,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
157,19,44.744250707188144,0.2533392,46.41519782903379,13.014987246700317,8.704428363435213,6.0,0.0,0.0,0.0,1.0,43.80143397209246,0.0,0.0,0.0,0.9428167350956791
157,20,22.51279867905506,0.2383008,23.353525600679873,6.338165530844998,0.0,4.0,0.0,0.0,0.0,0.0,22.51279867905506,0.0,0.0,0.0,0.0
157,21,38.38123772359639,0.22222128,39.81456195393863,10.16550492071891,0.0,6.0,0.0,0.0,0.0,0.0,38.38123772359639,0.0,0.0,0.0,0.0
157,22,22.200000000000003,0.21204144,23.029045643154383,5.645373410788591,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
157,23,27.985579521069738,0.26421312,29.030684150487474,8.631203280515981,0.0,4.0,0.0,0.0,0.0,0.0,27.985579521069738,0.0,0.0,0.0,0.0
158,0,42.20973272727924,0.25264512,43.78602980008545,12.511644339548996,0.0,6.0,0.0,0.0,0.0,0.0,42.209732727279146,0.0,0.0,0.0,0.0
158,1,37.0,0.2430436799999999,38.381742738590056,10.598875684647533,0.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
158,2,42.78745556298638,0.24940608,44.38532734749683,12.539124838458129,0.0,6.0,0.0,0.0,0.0,0.0,42.78745556298639,0.0,0.0,0.0,0.0
158,3,42.16770529567729,0.26051136,43.74243287933534,12.843275207410368,0.0,6.0,0.0,0.0,0.0,0.0,42.1677052956773,0.0,0.0,0.0,0.0
158,4,29.6,0.30620496,30.70539419087187,10.418492547718014,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
158,5,36.40143397209251,0.39354336,37.760823622505,16.110404666672906,0.0,6.0,0.0,0.0,0.0,0.0,36.401433972092526,0.0,0.0,0.0,0.0
158,6,36.40143397209251,0.47336256,37.76082362250268,19.12444339956118,0.0,6.0,0.0,0.0,0.0,0.0,36.401433972092526,0.0,0.0,0.0,0.0
158,7,36.58130529433974,0.5627831999999999,37.947412131058286,22.612225372373825,0.0,5.0,0.0,0.0,0.0,0.0,36.58130529433974,0.0,0.0,0.0,0.0
158,8,0.0,0.47336256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,9,0.0,0.42639648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,10,0.0,0.4001371199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,11,0.0,0.34657728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,12,0.0,0.31962384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,13,0.0,0.30585792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,14,0.0,0.29683488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,15,22.299195717225473,0.30099936,23.131945764757344,7.693989410788593,0.9158110822683473,3.0,0.0,0.0,0.0,1.0,22.200000000000003,0.0,0.0,0.0,0.09919571722547041
158,16,0.0,0.30412272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,17,0.0,0.31256736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,18,14.604680372698015,0.3111792,15.150083374168172,5.215858583991919,0.0,4.0,0.0,0.0,0.0,0.0,14.604680372698015,0.0,0.0,0.0,0.0
158,19,43.80143397209038,0.28781184,45.437172170218766,14.581326525541698,0.0,6.0,0.0,0.0,0.0,0.0,43.80143397209038,0.0,0.0,0.0,0.0
158,20,29.6,0.25553712,30.705394190874358,8.862716547718705,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
158,21,29.6,0.22407216,30.705394190871882,7.896572547717974,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
158,22,43.403281884744885,0.19006224,45.02415133272279,10.047690465509403,0.0,6.0,0.0,0.0,0.0,0.0,43.40328188474489,0.0,0.0,0.0,0.0
158,23,36.40143397209264,0.22465056,37.76082362250613,9.732873434762183,0.0,7.0,0.0,0.0,0.0,0.0,36.40143397209267,0.0,0.0,0.0,0.0
159,0,43.80143397209252,0.225576,45.437172170221245,11.753505948304152,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
159,1,41.91215162305388,0.22453488,43.477335708562684,11.20127816799526,0.0,6.0,0.0,0.0,0.0,0.0,41.912151623053894,0.0,0.0,0.0,0.0
159,2,32.36608530729587,0.2229153599999999,33.574777289726384,8.595658694749122,0.0,6.0,0.0,0.0,0.0,0.0,32.36608530729587,0.0,0.0,0.0,0.0
159,3,22.200000000000003,0.22476624,23.029045643153882,5.938413410788474,0.0,4.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
159,4,35.802867944184946,0.22939344,37.13990450641635,9.74898129516073,0.0,6.0,0.0,0.0,0.0,0.0,35.80286794418495,0.0,0.0,0.0,0.0
159,5,43.80143397209144,0.2893156799999999,45.43717217021987,14.64965676253851,0.0,6.0,0.0,0.0,0.0,0.0,43.80143397209134,0.0,0.0,0.0,0.0
159,6,36.40143397209251,0.32517648,37.76082362250272,13.528814969371124,0.0,6.0,0.0,0.0,0.0,0.0,36.401433972092526,0.0,0.0,0.0,0.0
159,7,29.6,0.34160304,30.70539419087543,11.505404547719365,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
159,8,0.0,0.3221688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,9,0.0,0.31742592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,10,0.0,0.30516384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,11,0.0,0.30794016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,12,0.0,0.29995824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,13,0.0,0.2920919999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,14,0.0,0.2922076799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,15,25.729832895774408,0.29186064,26.690698024663273,8.673426312141315,0.0,5.0,0.0,0.0,0.0,0.0,25.729832895774408,0.0,0.0,0.0,0.0
159,16,0.0,0.2976446399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,17,0.0,0.3088655999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,18,43.80143397209251,0.31198896,45.437172170221075,15.679866489562535,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
159,19,43.80143397209251,0.30643632,45.43717217022085,15.4275702298832,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
159,20,29.6,0.30215616,30.70539419087173,10.294172547717963,0.0,6.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
159,21,37.0,0.27740064,38.381742738589814,11.91755568464749,0.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
159,22,43.80143397209252,0.22835232,45.43717217022103,11.879654078143727,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
159,23,7.4,0.24038304,7.676348547717986,2.0993511369294997,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
160,0,42.136757793184834,0.27740064,43.71032966098052,13.572085334345433,0.0,6.0,0.0,0.0,0.0,0.0,42.13675779318485,0.0,0.0,0.0,0.0
160,1,43.80143397209251,0.30689904,45.43717217022195,15.448594918190182,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
160,2,43.80143397209251,0.3239039999999999,45.437172170220414,16.221252213457365,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
160,3,43.80143397209281,0.329688,45.43717217022142,16.484060817290292,0.0,6.0,0.0,0.0,0.0,0.0,43.80143397209281,0.0,0.0,0.0,0.0
160,4,37.0,0.37237392,38.38174273859091,15.562795684647995,0.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
160,5,43.80143397209251,0.45855552,45.43717217022131,22.33943651067969,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
160,6,37.98777503224066,0.50054736,39.40640563510425,21.0291243342625,0.0,6.0,0.0,0.0,0.0,0.0,37.98777503224067,0.0,0.0,0.0,0.0
160,7,7.4,0.5161641599999999,7.676348547717986,4.216343136929538,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
160,8,0.0,0.49059888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,9,0.0,0.47972496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,10,0.0,0.46827264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,11,2.874219669006684,0.44930112,2.9815556732434483,0.0,26.53584549186669,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.874219669006684
160,12,0.0,0.39203952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,13,0.0,0.36705264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,14,0.0,0.36925056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,15,7.4,0.39886464,7.676348547717845,3.315911136929462,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
160,16,3.9424074446881066,0.45265584,4.0896342787221025,0.0,36.39774508062671,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9424074446881066
160,17,0.0,0.47752704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,18,7.4,0.4818072,7.676348547717948,3.9526071369295153,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
160,19,29.6,0.4513833599999999,30.705394190871452,14.87625254771788,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
160,20,40.19807267757553,0.38764368,41.69924551615842,17.54469401169199,0.0,6.0,0.0,0.0,0.0,0.0,40.19807267757555,0.0,0.0,0.0,0.0
160,21,22.200000000000003,0.3434539199999999,23.02904564315392,8.671677410788527,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
160,22,22.200000000000003,0.28434144,23.02904564315392,7.3103734107885066,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
160,23,40.119725905875974,0.24015168,41.617972931407216,11.372181021701548,0.0,6.0,0.0,0.0,0.0,0.0,40.119725905875974,0.0,0.0,0.0,0.0
161,0,19.018211111320102,0.23471472,19.728434762780335,5.283565232032282,0.0,3.0,0.0,0.0,0.0,0.0,19.018211111320102,0.0,0.0,0.0,0.0
161,1,7.4,0.23182272,7.676348547717948,2.0336391369294886,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
161,2,29.6,0.2322854399999999,30.705394190874237,8.148764547718601,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
161,3,37.56061726826498,0.23633424,38.96329592143707,10.498046024487495,0.0,6.0,0.0,0.0,0.0,0.0,37.560617268264984,0.0,0.0,0.0,0.0
161,4,37.0,0.2423496,38.381742738589836,10.572235684647476,0.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
161,5,22.200000000000003,0.30874992,23.029045643153722,7.8724774107884485,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
161,6,43.80143397209251,0.41806752,45.43717217022102,20.499776283851634,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
161,7,29.6,0.46167888,30.705394190871424,15.192380547717871,0.0,5.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
161,8,29.416881185644456,0.45728304,30.5154369145689,14.964252721094518,0.0,5.0,0.0,0.0,0.0,0.0,29.416881185644456,0.0,0.0,0.0,0.0
161,9,34.923651452282144,0.29625648,36.227854203612644,11.931878538455065,0.0,5.0,0.0,0.0,0.0,0.0,34.92365145228216,0.0,0.0,0.0,0.0
161,10,7.4,0.14934288,7.676348547717986,1.4004951369294867,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
161,11,0.0,0.05275008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,12,0.0,0.15408576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,13,0.0,0.09913776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,14,0.0,0.1197288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,15,0.0,0.1579032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,16,0.0,0.3862555199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,17,0.0,0.49036752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,18,0.0,0.4956888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,19,26.243531090663804,0.48041904,27.223579969568085,13.979826651335834,0.0,5.0,0.0,0.0,0.0,0.0,26.243531090663804,0.0,0.0,0.0,0.0
161,20,29.6,0.40476432,30.70539419087027,13.44479654771736,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
161,21,29.6,0.27809472,30.705394190871992,9.555356547718038,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
161,22,43.8014339720929,0.20278704,45.437172170221544,10.718040049203937,0.0,6.0,0.0,0.0,0.0,0.0,43.8014339720929,0.0,0.0,0.0,0.0
161,23,7.4,0.1264382399999999,7.676348547717948,1.2246711369294767,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
162,0,14.8,0.0522873599999999,15.352697095435897,1.3109262738589378,0.0,2.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.0
162,1,37.54046751058661,0.05240304,38.942393683181365,3.3296930447888036,0.0,6.0,0.0,0.0,0.0,0.0,37.54046751058662,0.0,0.0,0.0,0.0
162,2,37.0,0.05390688,38.38174273859033,3.3394756846474,0.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
162,3,43.80143397209251,0.08664432,45.437172170221,5.4408432842460375,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
162,4,22.200000000000003,0.11035872,23.029045643153687,3.303717410788405,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
162,5,14.8,0.1954992,15.352697095435289,3.5096142738588307,0.0,2.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.0
162,6,14.8,0.23679696,15.352697095438108,4.143646273859575,0.0,3.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.0
162,7,22.200000000000003,0.32899392,23.029045643153882,8.338677410788511,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
162,8,43.65925694119739,0.1839312,45.28968562364925,9.829274818523343,0.0,6.0,0.0,0.0,0.0,0.0,43.65925694119739,0.0,0.0,0.0,0.0
162,9,14.8,0.00011568,15.352697095436051,0.5099502738589333,0.0,2.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.0
162,10,29.6,-0.01943424,30.705394190872518,0.419612547717858,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
162,11,0.0,-0.04002528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,12,0.0,-0.05853408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,13,0.0,-0.05888112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,14,0.0,-0.06061632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,15,0.0,-0.0011568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,16,0.0,0.20833968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,17,0.0,0.2203704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,18,0.0,0.31164192,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,19,37.0,0.23806944,38.38174273858991,10.40795568464749,0.0,6.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
162,20,39.49545212908064,0.22060176,40.97038602601697,10.39425904267991,0.0,6.0,0.0,0.0,0.0,0.0,39.49545212908065,0.0,0.0,0.0,0.0
162,21,43.80143397209278,0.21609024,45.43717217022181,11.322499838018894,0.0,6.0,0.0,0.0,0.0,0.0,43.80143397209278,0.0,0.0,0.0,0.0
162,22,14.8,0.20116752,15.3526970954354,3.596638273858854,0.0,2.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.0
162,23,29.6,0.21181008,30.70539419087172,7.520060547717927,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
163,0,29.6,0.21007488,30.705394190871957,7.466780547717984,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
163,1,29.6,0.21042192,30.70539419087198,7.477436547717991,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
163,2,43.202867944185414,0.21609024,44.81625305413488,11.167772854460605,0.0,7.0,0.0,0.0,0.0,0.0,43.202867944185414,0.0,0.0,0.0,0.0
163,3,22.200000000000003,0.29533104,23.029045643154028,7.563453410788545,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
163,4,30.922572614205905,0.3731836799999999,32.07735748361696,13.032506843119435,0.0,6.0,0.0,0.0,0.0,0.0,30.922572614205816,0.0,0.0,0.0,0.0
163,5,43.19534502931788,0.47648592,44.808449200537545,22.83375480962919,0.0,6.0,0.0,0.0,0.0,0.0,43.195345029317885,0.0,0.0,0.0,0.0
163,6,7.4,0.5204443200000001,7.676348547717948,4.24919913692952,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
163,7,0.0,0.55422288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,8,0.0,0.51951888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,9,0.0,0.49025184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,10,0.0,0.46780992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,11,0.0,0.4542753599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,12,0.0,0.4257024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,13,0.0,0.3677467199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,14,0.0,0.33362112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,15,9.711888339596518,0.33443088,10.074572966386555,3.702716667960261,0.0,2.0,0.0,0.0,0.0,0.0,9.711888339596518,0.0,0.0,0.0,0.0
163,16,0.0,0.38764368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,17,7.4,0.42200064,7.676348547717986,3.4935111369295258,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
163,18,7.4,0.42130656,7.676348547717948,3.488183136929509,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
163,19,33.32460392771641,0.3944688,34.56909121132476,14.780664846316675,0.0,6.0,0.0,0.0,0.0,0.0,33.32460392771642,0.0,0.0,0.0,0.0
163,20,37.0,0.26803056,38.38174273859168,11.557915684648046,0.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
163,21,33.80954734122904,0.20035776,35.072144544843766,8.187864303835443,0.0,6.0,0.0,0.0,0.0,0.0,33.80954734122904,0.0,0.0,0.0,0.0
163,22,37.0,0.11637408,38.38174273858978,5.7370756846473885,0.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
163,23,42.00516473412451,0.05251872,43.57382233830423,3.730734894113015,0.0,6.0,0.0,0.0,0.0,0.0,42.00516473412453,0.0,0.0,0.0,0.0
164,0,43.80143397209304,0.0937008,45.43717217022148,5.76146978092182,0.0,6.0,0.0,0.0,0.0,0.0,43.80143397209305,0.0,0.0,0.0,0.0
164,1,22.200000000000003,0.0937008,23.02904564315392,2.920101410788431,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
164,2,22.200000000000003,0.13106544,23.029045643153882,3.78057341078844,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
164,3,29.6,0.1638028799999999,30.70539419087224,6.045980547718011,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
164,4,22.200000000000003,0.21319824,23.029045643153882,5.67201341078847,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
164,5,43.80143397209269,0.48215424,45.43717217022296,23.411695614317377,0.0,7.0,0.0,0.0,0.0,0.0,43.8014339720927,0.0,0.0,0.0,0.0
164,6,43.80143397209252,0.63866928,45.43717217022102,30.52329643402541,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
164,7,22.200000000000003,0.6467668799999999,23.02904564315444,15.656685410789,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
164,8,12.660616539116175,0.64908048,13.13341964638618,8.959362518413153,0.0,2.0,0.0,0.0,0.0,0.0,12.660616539116175,0.0,0.0,0.0,0.0
164,9,0.0,0.6417926399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,10,0.0,0.62686992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
