Date,Hour,Charging energy,Price,Energy Purchase from grid,Cost of energy supply from grid at DT,Cost of energy supply on route,EVs slow charging,EVs fast charging 50kW,EVs fast charging 150kW,EVs fast charging 350kW,EVs route charging,Slow Charging pertime,Fast Charging pertime 50kW,Fast Charging pertime 150kW,Fast Charging pertime 350kW,Route Charging pertime
178,19,0.0,1.10809872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,20,22.200000000000003,1.32465168,23.02904564315353,31.267725410788387,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
178,21,51.694808248669474,1.06032288,53.625319760030585,58.635151572933545,0.0,7.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
178,22,50.81389876817454,0.913872,52.71151324499435,49.91632712063879,0.0,7.0,0.0,0.0,0.0,0.0,50.81389876817454,0.0,0.0,0.0,0.0
178,23,30.63685783753626,0.94637808,31.780972860514797,31.12876627794914,0.0,6.0,0.0,0.0,0.0,0.0,30.63685783753626,0.0,0.0,0.0,0.0
179,0,22.200000000000003,0.8851833599999999,23.02904564315353,21.147189410788382,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
179,1,47.94734641305573,0.86112192,49.737911216862805,44.47673046513259,0.0,7.0,0.0,0.0,0.0,0.0,47.94734641305573,0.0,0.0,0.0,0.0
179,2,9.60518002025151,0.85765152,9.963879689057585,8.87534097812517,0.0,2.0,0.0,0.0,0.0,0.0,9.605180020251511,0.0,0.0,0.0,0.0
179,3,29.6,0.8606592000000001,30.705394190871374,27.443228547717847,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
179,4,29.6,1.06564416,30.705394190871374,33.73737254771784,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
179,5,43.977329564628626,1.34223504,45.61963647783053,62.74228456002251,0.0,7.0,0.0,0.0,0.0,0.0,43.977329564628626,0.0,0.0,0.0,0.0
179,6,51.69480824866946,1.521192,53.625319760030564,83.34940550045744,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
179,7,40.470628599386444,1.47977856,41.9819798748822,63.51363725906077,0.0,7.0,0.0,0.0,0.0,0.0,40.470628599386444,0.0,0.0,0.0,0.0
179,8,37.0,1.3147031999999998,38.38174273858922,51.731035684647296,0.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
179,9,7.4,1.17866352,7.6763485477178435,9.301919136929461,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
179,10,0.0,1.1487024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,11,0.0,1.17045024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,12,0.0,1.12695456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,13,0.0,1.10578512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,14,0.0,1.10347152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,15,0.0,1.1290368000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,16,0.0,1.23870144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,17,0.0,1.4913465599999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,18,0.0,1.79512224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,19,14.8,1.92456816,15.352697095435687,30.055486273858925,0.0,2.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.0
179,20,7.4,1.8231168,7.6763485477178435,14.248967136929462,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
179,21,8.839376524411561,1.61952,9.169477722418632,15.15366227362348,0.0,3.0,0.0,0.0,0.0,0.0,8.839376524411561,0.0,0.0,0.0,0.0
179,22,29.6,1.23291744,30.705394190871374,38.87356454771785,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
179,23,43.0312135226437,1.1568,44.63818830149762,53.11498025995202,0.0,6.0,0.0,0.0,0.0,0.0,43.0312135226437,0.0,0.0,0.0,0.0
180,0,22.600277434330977,1.07455152,23.444271197438773,25.96808262713527,0.0,5.0,0.0,0.0,0.0,0.0,22.600277434330977,0.0,0.0,0.0,0.0
180,1,37.0,1.04158272,38.38174273858922,41.24819568464731,0.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
180,2,4.628922276407799,1.04042592,4.8017865937840245,5.15484237073566,0.0,2.0,0.0,0.0,0.0,0.0,4.628922276407799,0.0,0.0,0.0,0.0
180,3,37.0,1.046904,38.38174273858922,41.45243568464731,0.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
180,4,0.0,1.2083932799999997,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,5,40.1857460344057,1.40909808,41.68645854191464,60.12013047114888,0.0,6.0,0.0,0.0,0.0,0.0,40.1857460344057,0.0,0.0,0.0,0.0
180,6,44.4,1.5102023999999998,46.05809128630706,71.08156282157677,0.0,6.0,0.0,0.0,0.0,0.0,44.4,0.0,0.0,0.0,0.0
180,7,41.00578886530597,1.50742608,42.53712537894811,65.52955101449945,0.0,6.0,0.0,0.0,0.0,0.0,41.00578886530597,0.0,0.0,0.0,0.0
180,8,29.6,1.3463995199999998,30.705394190871374,42.35807654771784,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
180,9,0.0,1.2256296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,10,0.0,1.1406047999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,11,0.0,1.15668432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,12,0.0,1.13644032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,13,0.0,1.1406047999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,14,0.0,1.1568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,15,0.0,1.16975616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,16,0.0,1.2959630400000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,17,0.0,1.51841568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,18,0.0,1.92318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,19,0.0,1.5055752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,20,22.200000000000003,1.3112328,23.02904564315353,30.958701410788382,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
180,21,7.4,1.1568,7.6763485477178435,9.134087136929463,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
180,22,51.69480824866945,1.11041232,53.625319760030564,61.321213809534385,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866945,0.0,0.0,0.0,0.0
180,23,51.64842909473792,0.9844368,53.57720860449992,54.51678139635533,0.0,7.0,0.0,0.0,0.0,0.0,51.64842909473792,0.0,0.0,0.0,0.0
181,0,44.4,0.8772014399999999,46.05809128630706,41.926746821576764,0.0,6.0,0.0,0.0,0.0,0.0,44.4,0.0,0.0,0.0,0.0
181,1,44.4,0.85279296,46.05809128630706,40.80253882157677,0.0,6.0,0.0,0.0,0.0,0.0,44.4,0.0,0.0,0.0,0.0
181,2,48.18326530419187,0.83092944,49.98264035704551,43.18647275741944,0.0,7.0,0.0,0.0,0.0,0.0,48.18326530419187,0.0,0.0,0.0,0.0
181,3,7.4,0.83312736,7.6763485477178435,6.6494631369294614,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
181,4,37.0,0.8843736,38.38174273858922,35.214235684647306,0.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
181,5,38.7010265537151,0.96234192,40.1462931055136,39.96330308983522,0.0,6.0,0.0,0.0,0.0,0.0,38.7010265537151,0.0,0.0,0.0,0.0
181,6,51.69480824866946,1.08114528,53.625319760030564,59.751759431104794,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
181,7,34.21205815670409,1.13458944,35.48968688454782,41.44093260399299,0.0,5.0,0.0,0.0,0.0,0.0,34.21205815670409,0.0,0.0,0.0,0.0
181,8,22.200000000000003,0.9821232,23.02904564315353,23.37962141078838,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
181,9,6.963798422764772,0.98304864,7.223857285025698,7.340512755732955,0.0,1.0,0.0,0.0,0.0,0.0,6.963798422764773,0.0,0.0,0.0,0.0
181,10,7.4,0.97552944,7.6763485477178435,7.7425911369294615,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
181,11,0.0,0.94151952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,12,0.0,0.92555568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,13,0.0,0.9156072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,14,0.0,0.8825227200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,15,0.0,0.80594256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,16,0.0,0.7970352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,17,0.0,0.79981152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,18,0.0,0.7896316800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,19,7.4,0.7472928,7.6763485477178435,5.990567136929461,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
181,20,22.200000000000003,0.69616224,23.02904564315353,16.794213410788384,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
181,21,22.200000000000003,0.65451744,23.02904564315353,15.835173410788386,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
181,22,44.4,0.4621416,46.05809128630706,22.809882821576767,0.0,6.0,0.0,0.0,0.0,0.0,44.4,0.0,0.0,0.0,0.0
181,23,44.4,0.25877616,46.05809128630706,13.443258821576764,0.0,6.0,0.0,0.0,0.0,0.0,44.4,0.0,0.0,0.0,0.0
182,0,42.20162179008643,0.23702832,43.77761596481995,11.825573854181995,0.0,7.0,0.0,0.0,0.0,0.0,42.20162179008643,0.0,0.0,0.0,0.0
182,1,22.245574808717087,0.23332656,23.07632241568163,6.148145198660947,0.0,4.0,0.0,0.0,0.0,0.0,22.245574808717087,0.0,0.0,0.0,0.0
182,2,51.694808248669474,0.2308972799999999,53.625319760030585,14.156938555778323,0.0,7.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
182,3,36.48239317483161,0.22869936,37.84480619795811,9.907746041949466,0.0,5.0,0.0,0.0,0.0,0.0,36.48239317483161,0.0,0.0,0.0,0.0
182,4,47.54235115738148,0.2330952,49.31779165703474,13.128159413702695,0.0,7.0,0.0,0.0,0.0,0.0,47.54235115738148,0.0,0.0,0.0,0.0
182,5,50.10310700385618,0.32344128,51.974177389892304,18.530939733539263,0.0,7.0,0.0,0.0,0.0,0.0,50.10310700385618,0.0,0.0,0.0,0.0
182,6,47.09892476785607,0.45508512,48.857805775784314,23.851653775587955,0.0,7.0,0.0,0.0,0.0,0.0,47.09892476785607,0.0,0.0,0.0,0.0
182,7,51.69480824866946,0.2922076799999999,53.625319760030564,17.444728360393697,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
182,8,32.395496714389274,0.34033056,33.60528704812166,12.549241161340817,0.0,5.0,0.0,0.0,0.0,0.0,32.395496714389274,0.0,0.0,0.0,0.0
182,9,11.14981803389933,0.34553616,11.566201279978559,4.379382038438167,0.0,2.0,0.0,0.0,0.0,0.0,11.14981803389933,0.0,0.0,0.0,0.0
182,10,0.0,0.28468848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,11,0.14448324847932092,0.19468944,0.14987888846402586,0.0,1.3339221073298302,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14448324847932092
182,12,0.0,0.0512462399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,13,0.0,0.00080976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,14,0.0,0.01145232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,15,4.742648401597427,0.1465665599999999,4.919759752694427,0.0,43.7858617989804,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.742648401597427
182,16,0.0,0.6061632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,17,0.0,0.64595712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,18,0.9838444996732542,0.67314192,1.0205855805739152,0.0,9.083211667107847,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9838444996732542
182,19,7.4,0.6463041599999999,7.6763485477178435,5.2153431369294605,0.0,2.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
182,20,22.200000000000003,0.64283376,23.02904564315353,15.566109410788386,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
182,21,51.694808248669474,0.63762816,53.62531976003058,35.968012052056956,0.0,8.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
182,22,46.91549140839367,0.5244931199999999,48.66752220787726,27.13667555055957,0.0,7.0,0.0,0.0,0.0,0.0,46.91549140839367,0.0,0.0,0.0,0.0
182,23,51.69480824866946,0.1902936,53.625319760030564,11.979553232344363,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
183,0,46.973545012041946,0.03667056,48.72774378842526,3.399761971654951,0.0,7.0,0.0,0.0,0.0,0.0,46.973545012041946,0.0,0.0,0.0,0.0
183,1,51.69480824866945,0.00011568,53.625319760030585,1.7812014610468527,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866945,0.0,0.0,0.0,0.0
183,2,51.69480824866946,0.0,53.625319760030585,1.7749980840570123,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
183,3,51.06127126863993,-0.0003470399999999,52.968123722655534,1.7348628375631927,0.0,7.0,0.0,0.0,0.0,0.0,51.06127126863993,0.0,0.0,0.0,0.0
183,4,47.53394183214153,-0.0005784,49.30906829060325,1.6036097953196828,0.0,8.0,0.0,0.0,0.0,0.0,47.53394183214153,0.0,0.0,0.0,0.0
183,5,51.05982540335558,-0.0005784,52.96662386240206,1.7225593546034947,0.0,7.0,0.0,0.0,0.0,0.0,51.05982540335558,0.0,0.0,0.0,0.0
183,6,45.83258090666895,-0.005784,47.544171065009294,1.2987165768117939,0.0,7.0,0.0,0.0,0.0,0.0,45.83258090666895,0.0,0.0,0.0,0.0
183,7,51.69480824866945,-0.0341256,53.625319760030564,-0.05499812794588743,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866945,0.0,0.0,0.0,0.0
183,8,33.28994153738291,-0.05818704,34.53313437487854,-0.8663341233879531,0.0,5.0,0.0,0.0,0.0,0.0,33.28994153738291,0.0,0.0,0.0,0.0
183,9,12.8288432036127,-0.04904832,13.307928634453008,-0.21223910439941962,0.0,2.0,0.0,0.0,0.0,0.0,12.8288432036127,0.0,0.0,0.0,0.0
183,10,0.0,-0.03551376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,11,0.0,-0.02892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,12,0.0,-0.04870128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,13,0.04492069621979981,-0.07658016,0.046598232593153335,0.0,0.4147242700790647,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04492069621979981
183,14,3.3999733662272984,-0.0704491199999999,3.5269433259619283,0.0,31.389795601061163,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.3999733662272984
183,15,0.0,-0.04962672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,16,0.0,-0.01237776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,17,1.429982708831947,0.0,1.4833845527302356,0.0,13.202122519299097,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.429982708831947
183,18,3.8210822070966577,0.0574929599999999,3.9637782231293133,0.0,35.27762618585089,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.8210822070966577
183,19,26.841625137683195,0.32934096,27.84400947892448,8.346669410788383,42.85317813836146,3.0,0.0,0.0,0.0,1.0,22.200000000000003,0.0,0.0,0.0,4.641625137683195
183,20,29.6,0.32714304,30.705394190871374,11.061404547717844,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
183,21,24.231146559760667,0.24674544,25.136044149129326,7.034207334772521,0.0,5.0,0.0,0.0,0.0,0.0,24.231146559760667,0.0,0.0,0.0,0.0
183,22,29.6,0.19468944,30.705394190871374,6.994364547717843,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
183,23,41.40633668887476,0.248712,42.952631419994574,12.104566965731511,0.0,6.0,0.0,0.0,0.0,0.0,41.40633668887476,0.0,0.0,0.0,0.0
184,0,50.64982156866151,0.23101296,52.54130868118414,13.87684055806124,0.0,7.0,0.0,0.0,0.0,0.0,50.64982156866151,0.0,0.0,0.0,0.0
184,1,51.69480824866945,0.20521632,53.625319760030564,12.779788864033767,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866945,0.0,0.0,0.0,0.0
184,2,42.89447636966843,0.11487024,44.49634478181374,6.584134816487726,0.0,6.0,0.0,0.0,0.0,0.0,42.89447636966844,0.0,0.0,0.0,0.0
184,3,47.741401351699835,0.11463888,49.52427526109941,7.316660959886535,0.0,7.0,0.0,0.0,0.0,0.0,47.741401351699835,0.0,0.0,0.0,0.0
184,4,48.32271333343343,0.20787696,50.127295989038835,12.07952340045877,0.0,7.0,0.0,0.0,0.0,0.0,48.322713333433434,0.0,0.0,0.0,0.0
184,5,44.4,0.46202592,46.05809128630706,22.80455482157677,0.0,6.0,0.0,0.0,0.0,0.0,44.4,0.0,0.0,0.0,0.0
184,6,44.29480824866946,0.6397103999999999,45.94897121231272,30.914945700944603,0.0,7.0,0.0,0.0,0.0,0.0,44.29480824866946,0.0,0.0,0.0,0.0
184,7,40.015896735635195,0.66701088,41.51026632327303,29.061789084621047,0.0,6.0,0.0,0.0,0.0,0.0,40.015896735635195,0.0,0.0,0.0,0.0
184,8,29.6,0.48192288,30.705394190871374,15.813980547717843,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
184,9,7.4,0.24362208,7.6763485477178435,2.1242151369294606,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
184,10,0.0,0.2007048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,11,0.0,0.190872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,12,0.0,0.17051232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,13,0.0,0.12828912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,14,0.0,0.11556432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,15,0.0,0.19792848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,16,0.0,0.25403328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,17,0.0,0.60732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,18,0.0,0.6547487999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,19,7.4,0.62328384,7.6763485477178435,5.038631136929462,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
184,20,6.573137584351628,0.59193456,6.818607452646918,4.261865308977887,0.0,1.0,0.0,0.0,0.0,0.0,6.573137584351629,0.0,0.0,0.0,0.0
184,21,22.200000000000003,0.52484016,23.02904564315353,12.848829410788383,0.0,4.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
184,22,23.04755983200796,0.4274376,23.908257087145188,11.010651339096835,0.0,5.0,0.0,0.0,0.0,0.0,23.04755983200796,0.0,0.0,0.0,0.0
184,23,50.22620376265474,0.2625936,52.10187112308583,15.406189839121293,0.0,7.0,0.0,0.0,0.0,0.0,50.22620376265474,0.0,0.0,0.0,0.0
185,0,39.34734335343188,0.24905904,40.81674621725299,11.516813928583737,0.0,6.0,0.0,0.0,0.0,0.0,39.34734335343188,0.0,0.0,0.0,0.0
185,1,34.29180296551273,0.23136,35.572409715262175,9.407479473298235,0.0,5.0,0.0,0.0,0.0,0.0,34.29180296551273,0.0,0.0,0.0,0.0
185,2,51.69480824866945,0.2290464,53.625319760030564,14.057684523940877,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866945,0.0,0.0,0.0,0.0
185,3,22.200000000000003,0.25067856,23.02904564315353,6.5351494107883825,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
185,4,44.4,0.2886216,46.05809128630706,14.817882821576763,0.0,6.0,0.0,0.0,0.0,0.0,44.4,0.0,0.0,0.0,0.0
185,5,42.19525461276849,0.54358032,43.77101100909595,25.241880635448975,0.0,6.0,0.0,0.0,0.0,0.0,42.19525461276849,0.0,0.0,0.0,0.0
185,6,48.323256907088656,0.7339896,50.12785986212517,38.45255997049365,0.0,7.0,0.0,0.0,0.0,0.0,48.323256907088656,0.0,0.0,0.0,0.0
185,7,29.6,0.75087888,30.705394190871374,24.07238054771785,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
185,8,29.6,0.71710032,30.705394190871374,23.035196547717845,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
185,9,7.4,0.4297512,7.6763485477178435,3.553007136929461,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
185,10,0.0,0.2726577599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,11,0.0,0.27982992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,12,0.0,0.27601248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,13,0.0,0.27485568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,14,0.0,0.45369696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,15,0.0,0.59274432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,16,0.0,0.62189568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,17,0.0,0.63693408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,18,0.0,0.728784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,19,0.0,0.70553232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,20,7.4,0.64746096,7.6763485477178435,5.224223136929461,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
185,21,29.6,0.6339263999999999,30.705394190871374,20.48130854771784,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
185,22,44.4,0.5784,46.05809128630706,28.164522821576767,0.0,6.0,0.0,0.0,0.0,0.0,44.4,0.0,0.0,0.0,0.0
185,23,29.649840855206698,0.50471184,30.75709632282853,16.541530566437647,0.0,5.0,0.0,0.0,0.0,0.0,29.649840855206698,0.0,0.0,0.0,0.0
186,0,51.69480824866945,0.39990576,53.625319760030564,23.22007233793505,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866945,0.0,0.0,0.0,0.0
186,1,44.38229580915378,0.35548464,46.03972594310559,17.890330331300348,0.0,6.0,0.0,0.0,0.0,0.0,44.38229580915378,0.0,0.0,0.0,0.0
186,2,44.4,0.34692432,46.05809128630706,17.503194821576766,0.0,6.0,0.0,0.0,0.0,0.0,44.4,0.0,0.0,0.0,0.0
186,3,51.69480824866945,0.36913488,53.625319760030564,21.569974058637527,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866945,0.0,0.0,0.0,0.0
186,4,14.8,0.44721888,15.352697095435687,7.374190273858923,0.0,2.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.0
186,5,51.69480824866946,0.53837472,53.625319760030564,30.645514594773932,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
186,6,38.173390976844566,0.63716544,39.59895329548192,26.54180985413564,0.0,7.0,0.0,0.0,0.0,0.0,38.173390976844566,0.0,0.0,0.0,0.0
186,7,47.118948192550256,0.6732576,48.878576963226415,34.5257543151599,0.0,7.0,0.0,0.0,0.0,0.0,47.118948192550256,0.0,0.0,0.0,0.0
186,8,7.4,0.7210334399999999,7.6763485477178435,5.788991136929461,0.0,2.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
