Date,Hour,Charging energy,Price,Energy Purchase from grid,Cost of energy supply from grid at DT,Cost of energy supply on route,EVs slow charging,EVs fast charging 50kW,EVs fast charging 150kW,EVs fast charging 350kW,EVs route charging,Slow Charging pertime,Fast Charging pertime 50kW,Fast Charging pertime 150kW,Fast Charging pertime 350kW,Route Charging pertime
241,14,0.0,0.70645776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,15,0.0,0.980388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,16,0.0,1.5990446399999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,17,0.0,1.8028728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,18,7.4,1.96656,7.676348547717948,15.350087136929673,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
241,19,66.6,1.8346848,69.08713692946176,129.03990423236735,0.0,9.0,0.0,0.0,0.0,0.0,66.6,0.0,0.0,0.0,0.0
241,20,102.6678154047327,1.2950376,106.5018831999318,141.4491555486377,0.0,16.0,0.0,0.0,0.0,0.0,102.6678154047327,0.0,0.0,0.0,0.0
241,21,96.58355546187471,0.3366288,100.19041023016214,37.04328014590556,0.0,15.0,0.0,0.0,0.0,0.0,96.58355546187471,0.0,0.0,0.0,0.0
241,22,142.48088973086357,0.31222032,147.80175283284836,51.03894858480005,0.0,20.0,0.0,0.0,0.0,0.0,142.48088973086357,0.0,0.0,0.0,0.0
241,23,112.0928858291776,0.5318966399999999,116.27892720869214,65.69720317571564,0.0,17.0,0.0,0.0,0.0,0.0,112.0928858291776,0.0,0.0,0.0,0.0
242,0,143.7903865062593,0.381744,149.16015197744974,61.87819408693314,0.0,22.0,0.0,0.0,0.0,0.0,143.7903865062593,0.0,0.0,0.0,0.0
242,1,138.45218144757843,0.39493152,143.62259486263537,61.47499758539798,0.0,20.0,0.0,0.0,0.0,0.0,138.45218144757843,0.0,0.0,0.0,0.0
242,2,145.2331770027172,0.43993104,150.65682261692885,71.26535348558137,0.0,24.0,0.0,0.0,0.0,0.0,145.2331770027172,0.0,0.0,0.0,0.0
242,3,143.0024295449832,0.6940799999999999,148.34276923753677,107.87189493415194,0.0,23.0,0.0,0.0,0.0,0.0,143.0024295449832,0.0,0.0,0.0,0.0
242,4,135.25675406559495,1.10289312,140.30783616763196,159.38873656851698,0.0,22.0,0.0,0.0,0.0,0.0,135.25675406559495,0.0,0.0,0.0,0.0
242,5,90.59136938540203,1.47098688,93.9744495699203,141.3457366533387,0.0,17.0,0.0,0.0,0.0,0.0,90.59136938540203,0.0,0.0,0.0,0.0
242,6,117.38340933832862,1.66729584,121.76702213519738,207.0521378878775,0.0,23.0,0.0,0.0,0.0,0.0,117.38340933832862,0.0,0.0,0.0,0.0
242,7,119.99655030922645,1.6184788799999998,124.47774928343989,205.58482174646434,0.0,20.0,0.0,0.0,0.0,0.0,119.99655030922645,0.0,0.0,0.0,0.0
242,8,97.00189629364391,1.4425296,100.62437374859459,148.48430438488919,0.0,18.0,0.0,0.0,0.0,0.0,97.00189629364391,0.0,0.0,0.0,0.0
242,9,14.8,1.27583472,15.352697095435971,20.095678273859296,0.0,2.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.0
242,10,0.0,1.1487024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,11,0.0,1.1306563199999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,12,0.0,1.10566944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,13,0.0,1.0885488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,14,0.0,1.1180472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,15,0.0,1.10752032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,16,0.0,1.33413744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,17,0.0,1.6185945599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,18,7.4,1.95510768,7.676348547717948,15.26217513692967,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
242,19,94.68933962255427,1.94446512,98.22545603999563,194.24723576078858,0.0,14.0,0.0,0.0,0.0,0.0,94.68933962255427,0.0,0.0,0.0,0.0
242,20,72.61541457387125,1.5547392,75.3271935413614,119.60747073096042,0.0,14.0,0.0,0.0,0.0,0.0,72.61541457387125,0.0,0.0,0.0,0.0
242,21,151.97339373229215,1.34906016,157.6487486849528,217.895819706194,0.0,25.0,0.0,0.0,0.0,0.0,151.97339373229215,0.0,0.0,0.0,0.0
242,22,107.77439385733477,1.0529193600000002,111.79916375242377,121.4160562669424,0.0,18.0,0.0,0.0,0.0,0.0,107.77439385733477,0.0,0.0,0.0,0.0
242,23,124.31646053815723,1.04875488,128.95898396074602,139.5149061177747,0.0,18.0,0.0,0.0,0.0,0.0,124.31646053815723,0.0,0.0,0.0,0.0
243,0,154.45287980297334,0.56648496,160.2208296711367,96.0659997495353,0.0,25.0,0.0,0.0,0.0,0.0,154.45287980297334,0.0,0.0,0.0,0.0
243,1,114.69939358834098,0.41540688,118.98277343189085,53.36459248568423,0.0,20.0,0.0,0.0,0.0,0.0,114.69939358834098,0.0,0.0,0.0,0.0
243,2,150.2202095796931,0.39712944,155.83009292499503,67.04269361426856,0.0,25.0,0.0,0.0,0.0,0.0,150.2202095796931,0.0,0.0,0.0,0.0
243,3,107.7357358968103,0.40927584,111.7590621336224,49.43950898897338,0.0,15.0,0.0,0.0,0.0,0.0,107.7357358968103,0.0,0.0,0.0,0.0
243,4,125.51127340167933,1.0323283199999995,130.19841639178563,138.7170800429605,0.0,22.0,0.0,0.0,0.0,0.0,125.51127340167933,0.0,0.0,0.0,0.0
243,5,117.08050604581393,1.21938288,121.45280710146847,152.11756162253158,0.0,19.0,0.0,0.0,0.0,0.0,117.08050604581393,0.0,0.0,0.0,0.0
243,6,158.64968399218156,1.6369876799999994,164.57436098774278,274.8536127295016,0.0,24.0,0.0,0.0,0.0,0.0,158.64968399218156,0.0,0.0,0.0,0.0
243,7,136.1844869184736,1.47746496,141.27021464572164,213.3978361355058,0.0,20.0,0.0,0.0,0.0,0.0,136.1844869184736,0.0,0.0,0.0,0.0
243,8,44.4,1.3202558399999995,46.058091286307764,62.332986821577705,0.0,6.0,0.0,0.0,0.0,0.0,44.4,0.0,0.0,0.0,0.0
243,9,7.4,1.12059216,7.676348547717986,8.856143136929624,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
243,10,0.0,1.064256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,11,0.0,1.0418140800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,12,0.0,1.01844672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,13,0.0,0.99785568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,14,0.0,1.0065316800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,15,0.0,1.02966768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,16,0.0,1.15356096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,17,0.0,1.3771704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,18,0.0,1.7184264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,19,81.4,1.6096872,84.43983402489764,138.7166785062263,0.0,11.0,0.0,0.0,0.0,0.0,81.4,0.0,0.0,0.0,0.0
243,20,131.60829875518777,1.4517840000000002,136.5231314887862,202.72101357759476,0.0,19.0,0.0,0.0,0.0,0.0,131.60829875518777,0.0,0.0,0.0,0.0
243,21,145.14415914733743,1.20295632,150.56448044329804,186.10617761945488,0.0,25.0,0.0,0.0,0.0,0.0,145.14415914733743,0.0,0.0,0.0,0.0
243,22,147.1249835562588,1.08808608,152.61927754798873,171.1146095264615,0.0,22.0,0.0,0.0,0.0,0.0,147.1249835562588,0.0,0.0,0.0,0.0
243,23,148.70745326219026,0.23355792,154.26084363298014,41.134875700615716,0.0,23.0,0.0,0.0,0.0,0.0,148.70745326219026,0.0,0.0,0.0,0.0
244,0,124.4565261137827,0.22881504,129.10428020102148,33.81435271302173,0.0,19.0,0.0,0.0,0.0,0.0,124.4565261137827,0.0,0.0,0.0,0.0
244,1,153.1024338435818,0.21944496,158.81995211990056,40.10917845532217,0.0,24.0,0.0,0.0,0.0,0.0,153.10243384358182,0.0,0.0,0.0,0.0
244,2,148.18339867322183,0.21840384,153.7172185406886,38.66047073710237,0.0,25.0,0.0,0.0,0.0,0.0,148.18339867322183,0.0,0.0,0.0,0.0
244,3,125.80000000000004,0.21956064,130.4979253112055,32.97168932780137,0.0,18.0,0.0,0.0,0.0,0.0,125.80000000000004,0.0,0.0,0.0,0.0
244,4,109.70484900438338,0.23008752,113.80171058546182,29.95118998074543,0.0,18.0,0.0,0.0,0.0,0.0,109.70484900438338,0.0,0.0,0.0,0.0
244,5,147.0912237731606,0.24848064,152.5842570261024,42.96477274733439,0.0,24.0,0.0,0.0,0.0,0.0,147.0912237731606,0.0,0.0,0.0,0.0
244,6,103.34448481822075,0.8482814399999999,107.20382242554194,94.48745938292845,0.0,17.0,0.0,0.0,0.0,0.0,103.34448481822075,0.0,0.0,0.0,0.0
244,7,119.96879448052783,1.46126976,124.44895693001004,185.9727578997493,0.0,17.0,0.0,0.0,0.0,0.0,119.96879448052783,0.0,0.0,0.0,0.0
244,8,51.8,1.25663184,53.734439834025714,69.30301795850728,0.0,7.0,0.0,0.0,0.0,0.0,51.8,0.0,0.0,0.0,0.0
244,9,29.6,1.1541393599999998,30.70539419087183,36.45465254771838,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
244,10,0.0,1.0897056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,11,0.0,1.03903776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,12,0.0,0.3256392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,13,0.0,0.3052795199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,14,0.0,0.3464616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,15,0.0,0.35039472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,16,0.0,0.36878784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,17,0.0,0.3695976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,18,22.200000000000003,0.34842816,23.029045643153957,8.786229410788545,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
244,19,66.6,0.30898128,69.08713692946168,23.633416232365526,0.0,9.0,0.0,0.0,0.0,0.0,66.6,0.0,0.0,0.0,0.0
244,20,120.23830271940432,0.27578112,124.72852979191524,38.526287978080134,0.0,18.0,0.0,0.0,0.0,0.0,120.23830271940432,0.0,0.0,0.0,0.0
244,21,127.16158797082907,0.25414896,131.91036096559233,37.89111400059098,0.0,19.0,0.0,0.0,0.0,0.0,127.16158797082907,0.0,0.0,0.0,0.0
244,22,182.8689138911632,0.23286384,189.6980434555666,50.45282007792931,0.0,25.0,0.0,0.0,0.0,0.0,182.8689138911632,0.0,0.0,0.0,0.0
244,23,169.83558369268815,0.21851952,176.1779913824701,44.329821626221225,0.0,23.0,0.0,0.0,0.0,0.0,169.83558369268815,0.0,0.0,0.0,0.0
245,0,158.7395454630125,0.20868672,164.66757828113597,39.8144336429391,0.0,25.0,0.0,0.0,0.0,0.0,158.7395454630125,0.0,0.0,0.0,0.0
245,1,168.60829875518647,0.20047344,174.9048742273964,40.85313314606031,0.0,23.0,0.0,0.0,0.0,0.0,168.60829875518647,0.0,0.0,0.0,0.0
245,2,177.60000000000008,0.19330128,184.23236514523137,41.71044328630776,0.0,25.0,0.0,0.0,0.0,0.0,177.60000000000008,0.0,0.0,0.0,0.0
245,3,180.853762118144,0.19758144,187.60763705201964,43.27759987015723,0.0,25.0,0.0,0.0,0.0,0.0,180.853762118144,0.0,0.0,0.0,0.0
245,4,162.80000000000007,0.19110336,168.87966804979507,37.8633890124487,0.0,25.0,0.0,0.0,0.0,0.0,162.80000000000007,0.0,0.0,0.0,0.0
245,5,103.10543449214828,0.21296688,106.95584490886907,26.31829105448929,0.0,16.0,0.0,0.0,0.0,0.0,103.10543449214828,0.0,0.0,0.0,0.0
245,6,171.62131074104323,0.2238408,178.0304053330351,45.74327477059432,0.0,25.0,0.0,0.0,0.0,0.0,171.62131074104323,0.0,0.0,0.0,0.0
245,7,147.85224159324966,0.22684848,153.3736945988091,39.369871378531286,17.097802992649342,22.0,0.0,0.0,0.0,1.0,146.00029978595595,0.0,0.0,0.0,1.851941807293704
245,8,117.05332390662,0.23355792,121.42460986164087,32.37883390251663,0.0,18.0,0.0,0.0,0.0,0.0,117.05332390662,0.0,0.0,0.0,0.0
245,9,29.6,0.2359872,30.705394190871793,8.262428547717958,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
245,10,7.4,0.2348304,7.676348547717948,2.056727136929489,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
245,11,0.0,0.22823664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,12,5.349498036184306,0.22546032,5.549271821767953,0.0,49.38851921373478,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.349498036184306
245,13,0.0,0.2253446399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,14,0.0,0.23702832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,15,10.152883765426871,0.25079424,10.532037101065221,0.0,93.73513019948047,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.152883765426871
245,16,0.0,0.27022848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,17,0.0,0.28318464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,18,7.4,0.28896864,7.676348547717986,2.4723111369295068,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
245,19,85.51715858330361,0.28815888,88.71074541836614,27.127046506224517,38.01111140186944,11.0,0.0,0.0,0.0,1.0,81.4,0.0,0.0,0.0,4.117158583303611
245,20,176.876187146842,0.27207936,183.4815219365609,55.14130642815861,24.889810285912052,25.0,0.0,0.0,0.0,1.0,174.18025713385106,0.0,0.0,0.0,2.6959300129909227
245,21,172.84780837764183,0.24917472,179.3027057859378,50.612621070967954,0.0,25.0,0.0,0.0,0.0,0.0,172.84780837764183,0.0,0.0,0.0,0.0
245,22,179.37854125904414,0.24188688,186.0773249575176,51.16882302881387,0.0,25.0,0.0,0.0,0.0,0.0,179.37854125904414,0.0,0.0,0.0,0.0
245,23,176.7929455396635,0.2290464,183.39517172165054,48.07638404421249,0.0,25.0,0.0,0.0,0.0,0.0,176.7929455396635,0.0,0.0,0.0,0.0
246,0,184.4927865359371,0.22418784,191.3825586472408,49.24040512802187,0.0,26.0,0.0,0.0,0.0,0.0,184.4927865359371,0.0,0.0,0.0,0.0
246,1,179.06949745405385,0.2221056,185.7567400976121,47.40616031065515,0.0,25.0,0.0,0.0,0.0,0.0,179.06949745405385,0.0,0.0,0.0,0.0
246,2,177.2672835470643,0.222684,183.88722359654247,47.035409600417985,0.0,25.0,0.0,0.0,0.0,0.0,177.2672835470643,0.0,0.0,0.0,0.0
246,3,161.329562878947,0.22650144,167.35431833915928,43.44542203106414,0.0,25.0,0.0,0.0,0.0,0.0,161.329562878947,0.0,0.0,0.0,0.0
246,4,179.36241902696835,0.2281209599999999,186.0606006503961,48.602928720073045,0.0,25.0,0.0,0.0,0.0,0.0,179.36241902696835,0.0,0.0,0.0,0.0
246,5,179.31367526695524,0.22765824,186.01003658398147,48.503649761974586,0.0,25.0,0.0,0.0,0.0,0.0,179.31367526695524,0.0,0.0,0.0,0.0
246,6,175.3693380776236,0.24038304,181.91840049546823,49.75159719943813,0.0,26.0,0.0,0.0,0.0,0.0,175.3693380776236,0.0,0.0,0.0,0.0
246,7,172.06502798092814,0.25785072,178.49069292627675,51.93199562019912,0.0,25.0,0.0,0.0,0.0,0.0,172.06502798092814,0.0,0.0,0.0,0.0
246,8,168.3122210480692,0.26930304,174.59773967642607,52.79888725527988,0.0,25.0,0.0,0.0,0.0,0.0,168.3122210480692,0.0,0.0,0.0,0.0
246,9,7.4,0.27786336,7.676348547717986,2.3870631369295054,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
246,10,14.8,0.2799456,15.352697095435971,4.806094273859012,0.0,2.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.0
246,11,0.2725975651788397,0.24396912,0.2827775572394603,0.0,2.516720259431197,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2725975651788397
246,12,19.875718349792578,0.1343044799999999,20.617965093145827,0.0,183.49988932899788,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,19.875718349792578
246,13,7.96353235108383,0.0571459199999999,8.260925675398164,0.0,73.52223851104367,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.96353235108383
246,14,6.660306184266238,0.18173328,6.909031311479501,0.0,61.49037867216756,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.660306184266238
246,15,12.844602941535804,0.28873728,13.324276910306851,0.0,118.58606450173099,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.844602941535804
246,16,0.0,0.2926704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,17,3.3487229118299577,0.2775163199999999,3.4737789541804545,0.0,30.916632692206047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.3487229118299577
246,18,9.410374643336501,0.2643288,9.761799422548382,2.283167136929503,18.560512785990525,1.0,0.0,0.0,0.0,1.0,7.4,0.0,0.0,0.0,2.0103746433365015
246,19,92.77052692353013,0.22696416,96.23498643519878,24.85473381413078,5.904620429743585,15.0,0.0,0.0,0.0,1.0,92.1309702837242,0.0,0.0,0.0,0.6395566398059342
246,20,118.84893349584574,0.18462528,123.28727541063009,26.842756559216543,0.0,25.0,0.0,0.0,0.0,0.0,118.84893349584574,0.0,0.0,0.0,0.0
246,21,170.52714487616865,0.1119782399999999,176.89537850225264,25.663670177240608,0.0,25.0,0.0,0.0,0.0,0.0,170.52714487616865,0.0,0.0,0.0,0.0
246,22,160.49296631171867,0.01607952,166.48647957647424,8.1877251520608,0.0,25.0,0.0,0.0,0.0,0.0,160.49296631171867,0.0,0.0,0.0,0.0
246,23,124.54649898335163,-0.00219792,129.19761305327143,3.9924749743812367,0.0,20.0,0.0,0.0,0.0,0.0,124.54649898335163,0.0,0.0,0.0,0.0
247,0,124.62591433114828,-0.0139972799999999,129.27999411945024,2.469599529265517,0.0,21.0,0.0,0.0,0.0,0.0,124.62591433114828,0.0,0.0,0.0,0.0
247,1,143.9383578551302,-0.01920288,149.31364922731552,2.075029700949911,0.0,25.0,0.0,0.0,0.0,0.0,143.9383578551302,0.0,0.0,0.0,0.0
247,2,172.50273881932316,-0.0208223999999999,178.94474981257886,2.1970120602989343,0.0,25.0,0.0,0.0,0.0,0.0,172.50273881932316,0.0,0.0,0.0,0.0
247,3,158.7694138899626,-0.01862448,164.69856212651956,2.3840973300336756,0.0,25.0,0.0,0.0,0.0,0.0,158.7694138899626,0.0,0.0,0.0,0.0
247,4,140.87005385110317,-0.00161952,146.13076125633316,4.60026650711477,0.0,26.0,0.0,0.0,0.0,0.0,140.87005385110317,0.0,0.0,0.0,0.0
247,5,159.5559358367705,0.03019248,165.51445626221943,10.475820412687394,0.0,25.0,0.0,0.0,0.0,0.0,159.5559358367705,0.0,0.0,0.0,0.0
247,6,146.7447309128886,0.14772336,152.22482459843468,27.52580425929959,0.0,24.0,0.0,0.0,0.0,0.0,146.7447309128886,0.0,0.0,0.0,0.0
247,7,104.20299284113408,0.23911056,108.0943909140411,29.424434683570023,0.0,17.0,0.0,0.0,0.0,0.0,104.20299284113408,0.0,0.0,0.0,0.0
247,8,77.97724175950849,0.30898128,80.88925493725077,27.67069986718106,0.0,13.0,0.0,0.0,0.0,0.0,77.97724175950849,0.0,0.0,0.0,0.0
247,9,14.8,1.0486392,15.352697095435934,16.60761427385919,0.0,2.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.0
247,10,7.4,0.552372,7.676348547717986,4.494287136929544,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
247,11,0.0,0.29891712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,12,0.0,0.2244191999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,13,0.0,0.20220864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,14,0.0,0.16981824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,15,0.0,0.14274912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,16,0.0,0.0572616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,17,0.0,0.02637504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,18,7.4,0.0068251199999999,7.676348547717986,0.3064791369294655,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
247,19,74.0,0.0,76.76348547717967,2.5408713692946465,0.0,10.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0
247,20,116.74959499769014,-0.00092544,121.10953837934838,3.896646109158646,0.0,16.0,0.0,0.0,0.0,0.0,116.74959499769014,0.0,0.0,0.0,0.0
247,21,142.072120098051,-0.01781472,147.37771794403852,2.2527096845356525,0.0,22.0,0.0,0.0,0.0,0.0,142.072120098051,0.0,0.0,0.0,0.0
247,22,88.80000000000001,-0.0242928,92.11618257261574,0.8112856431535411,0.0,17.0,0.0,0.0,0.0,0.0,88.80000000000001,0.0,0.0,0.0,0.0
247,23,143.73791204235377,-0.0283415999999999,149.10571788626143,0.7095046479900005,0.0,26.0,0.0,0.0,0.0,0.0,143.73791204235377,0.0,0.0,0.0,0.0
248,0,123.7560723455667,-0.02336736,128.37766840826623,1.2494536306570274,0.0,19.0,0.0,0.0,0.0,0.0,123.7560723455667,0.0,0.0,0.0,0.0
248,1,141.48580706365334,-0.0204753599999999,146.7695094021319,1.8529122191785437,0.0,23.0,0.0,0.0,0.0,0.0,141.48580706365334,0.0,0.0,0.0,0.0
248,2,111.44086148779823,-0.0075191999999999,115.60255341058078,2.9572057982853965,0.0,17.0,0.0,0.0,0.0,0.0,111.44086148779823,0.0,0.0,0.0,0.0
248,3,78.94201416970769,0.00011568,81.8900561926439,2.720033901676878,0.0,12.0,0.0,0.0,0.0,0.0,78.94201416970769,0.0,0.0,0.0,0.0
248,4,108.90818449196014,0.04661904,112.97529511614299,9.006282070375603,0.0,19.0,0.0,0.0,0.0,0.0,108.90818449196014,0.0,0.0,0.0,0.0
248,5,156.86001812442183,0.1660008,162.71786112492148,32.39725632426075,0.0,24.0,0.0,0.0,0.0,0.0,156.86001812442183,0.0,0.0,0.0,0.0
248,6,87.45919804413766,0.22546032,90.72530917441789,23.457964972236432,0.0,16.0,0.0,0.0,0.0,0.0,87.45919804413766,0.0,0.0,0.0,0.0
248,7,113.65239204859962,0.24963744,117.8966722495866,33.33380329636715,0.0,17.0,0.0,0.0,0.0,0.0,113.65239204859962,0.0,0.0,0.0,0.0
248,8,78.92933216485268,0.2430436799999999,81.87690058594794,22.60978863479781,0.0,14.0,0.0,0.0,0.0,0.0,78.92933216485268,0.0,0.0,0.0,0.0
248,9,29.6,0.20891808,30.70539419087183,7.4312605477179545,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
248,10,7.4,0.17190048,7.676348547717986,1.5736551369294898,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
248,11,0.0,0.1619519999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,12,0.0,0.10550016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,13,0.0,0.14031984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,14,0.0,0.14841744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,15,0.0,0.15049968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,16,0.0,0.27659088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,17,0.0,0.21898224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,18,14.8,0.0732254399999999,15.352697095435971,1.6323822738589502,0.0,2.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.0
248,19,110.95939137089212,0.04141344,115.10310308184006,8.576728165302503,0.0,20.0,0.0,0.0,0.0,0.0,110.95939137089212,0.0,0.0,0.0,0.0
248,20,96.20000000000002,0.0202439999999999,99.79253112033365,5.323332780083065,0.0,14.0,0.0,0.0,0.0,0.0,96.20000000000002,0.0,0.0,0.0,0.0
248,21,99.9801121339703,0.0026606399999999,103.71380926760574,3.7088721962475018,0.0,17.0,0.0,0.0,0.0,0.0,99.9801121339703,0.0,0.0,0.0,0.0
248,22,146.39496272113314,-0.00185088,151.86199452400245,4.745553690319895,0.0,22.0,0.0,0.0,0.0,0.0,146.39496272113314,0.0,0.0,0.0,0.0
248,23,134.77601179799447,-0.01295616,139.80914086929127,2.816292964208463,0.0,21.0,0.0,0.0,0.0,0.0,134.77601179799447,0.0,0.0,0.0,0.0
